ograss2,1248,160,F6E41695,0,1,1,4294967295,0,0
ograss2,1248,224,454BB76E,0,1,1,4294967295,0,0
ograss2,1280,224,159ED9C4,0,1,1,4294967295,0,0
ograss2,1312,224,E4B11C18,0,1,1,4294967295,0,0
ograss2,1344,224,724C91F9,0,1,1,4294967295,0,0
ograss2,1344,192,5BDBBADA,0,1,1,4294967295,0,0
ograss2,1376,192,F3CDB6BF,0,1,1,4294967295,0,0
ograss2,1408,192,E4D795FB,0,1,1,4294967295,0,0
ograss2,1408,224,CC501F42,0,1,1,4294967295,0,0
ograss2,1408,256,76C2A368,0,1,1,4294967295,0,0
ograss2,1408,288,7AB8683C,0,1,1,4294967295,0,0
ograss2,1376,288,032D37DB,0,1,1,4294967295,0,0
ograss2,1376,256,B139E2AC,0,1,1,4294967295,0,0
ograss2,1376,224,DC718B8B,0,1,1,4294967295,0,0
ograss2,1376,320,A62288D9,0,1,1,4294967295,0,0
ograss2,1376,352,606F1D5D,0,1,1,4294967295,0,0
ograss2,1408,352,679E9FA3,0,1,1,4294967295,0,0
ograss2,1408,384,3B96278C,0,1,1,4294967295,0,0
ograss2,1376,384,2B65EDB7,0,1,1,4294967295,0,0
ograss2,1344,384,F794FBF8,0,1,1,4294967295,0,0
ograss2,1376,416,17EEAA32,0,1,1,4294967295,0,0
ograss2,1376,448,32DA91BD,0,1,1,4294967295,0,0
ograss2,1376,480,80593223,0,1,1,4294967295,0,0
ograss2,1344,448,80BFEE3F,0,1,1,4294967295,0,0
ograss2,1312,448,70397AC0,0,1,1,4294967295,0,0
ograss2,1312,480,4C128025,0,1,1,4294967295,0,0
ograss2,1280,480,D4AE4109,0,1,1,4294967295,0,0
ograss2,1248,480,90EEBB68,0,1,1,4294967295,0,0
ograss2,1216,480,6613B5F8,0,1,1,4294967295,0,0
ograss2,1184,480,626C43E6,0,1,1,4294967295,0,0
ograss2,1152,480,6885D767,0,1,1,4294967295,0,0
ograss2,1120,480,5CA993C4,0,1,1,4294967295,0,0
ograss2,1120,448,F2F2D6F1,0,1,1,4294967295,0,0
ograss2,1088,448,99E481E5,0,1,1,4294967295,0,0
ograss2,1056,416,B6E1B0E8,0,1,1,4294967295,0,0
ograss2,1056,384,E2454F58,0,1,1,4294967295,0,0
ograss2,1056,352,A3B16643,0,1,1,4294967295,0,0
ograss2,1088,352,75FF7CE1,0,1,1,4294967295,0,0
ograss2,1088,384,7B3CAC77,0,1,1,4294967295,0,0
ograss2,1088,416,F282FF33,0,1,1,4294967295,0,0
ograss2,1120,416,2EFDF1C5,0,1,1,4294967295,0,0
ograss2,1152,416,75EFDF9E,0,1,1,4294967295,0,0
ograss2,1152,448,D8A08B8F,0,1,1,4294967295,0,0
ograss2,1184,448,252B703A,0,1,1,4294967295,0,0
ograss2,1216,448,4AE712CB,0,1,1,4294967295,0,0
ograss2,1216,416,B8500E9B,0,1,1,4294967295,0,0
ograss2,1184,416,261B2DC8,0,1,1,4294967295,0,0
ograss2,1248,416,D3F50618,0,1,1,4294967295,0,0
ograss2,1280,416,5772780C,0,1,1,4294967295,0,0
ograss2,1280,448,461AC55A,0,1,1,4294967295,0,0
ograss2,1312,416,E1FF654B,0,1,1,4294967295,0,0
ograss2,1312,384,03028E91,0,1,1,4294967295,0,0
ograss2,1344,416,C816A28B,0,1,1,4294967295,0,0
ograss2,1344,352,DAE05B36,0,1,1,4294967295,0,0
ograss2,1344,320,0D3127A1,0,1,1,4294967295,0,0
ograss2,1344,288,969F2030,0,1,1,4294967295,0,0
ograss2,1344,256,570E30DC,0,1,1,4294967295,0,0
ograss2,1312,256,E7C09F73,0,1,1,4294967295,0,0
ograss2,1312,288,90C848D1,0,1,1,4294967295,0,0
ograss2,1312,320,2DF3DC67,0,1,1,4294967295,0,0
ograss2,1312,352,00F6E4B2,0,1,1,4294967295,0,0
ograss2,1280,288,A1F4DC4A,0,1,1,4294967295,0,0
ograss2,1280,256,F7D0AE00,0,1,1,4294967295,0,0
ograss2,1280,320,2482EC90,0,1,1,4294967295,0,0
ograss2,1280,352,1870407F,0,1,1,4294967295,0,0
ograss2,1280,384,27A0F1AB,0,1,1,4294967295,0,0
ograss2,1248,384,D5884006,0,1,1,4294967295,0,0
ograss2,1216,384,B6F931EA,0,1,1,4294967295,0,0
ograss2,1184,384,188118B4,0,1,1,4294967295,0,0
ograss2,1152,384,46544C8E,0,1,1,4294967295,0,0
ograss2,1120,384,206107D6,0,1,1,4294967295,0,0
ograss2,1120,352,BB03198E,0,1,1,4294967295,0,0
ograss2,1152,352,DCDE0372,0,1,1,4294967295,0,0
ograss2,1184,352,788CB0A4,0,1,1,4294967295,0,0
ograss2,1216,352,15D0DDF4,0,1,1,4294967295,0,0
ograss2,1248,352,E795787A,0,1,1,4294967295,0,0
ograss2,1248,320,49D4B639,0,1,1,4294967295,0,0
ograss2,1216,320,05EDACD3,0,1,1,4294967295,0,0
ograss2,1184,320,06AEAD45,0,1,1,4294967295,0,0
ograss2,1152,320,BC9ECD95,0,1,1,4294967295,0,0
ograss2,1120,320,E77F08C7,0,1,1,4294967295,0,0
ograss2,1088,320,216B06A8,0,1,1,4294967295,0,0
ograss2,1088,288,BA86831B,0,1,1,4294967295,0,0
ograss2,1120,288,5A59DFBC,0,1,1,4294967295,0,0
ograss2,1152,256,3362843C,0,1,1,4294967295,0,0
ograss2,1184,256,9EF14089,0,1,1,4294967295,0,0
ograss2,1216,256,2D977EF8,0,1,1,4294967295,0,0
ograss2,1184,288,DD0E3084,0,1,1,4294967295,0,0
ograss2,1216,288,10E01444,0,1,1,4294967295,0,0
ograss2,1248,288,FCB841E2,0,1,1,4294967295,0,0
oPlayer,395,299,001FAE93,0,1,1,4294967295,0,0
orock,0,352,42954BFC,0,1,1,4294967295,0,0
orock,0,384,84C46D39,0,1,1,4294967295,0,0
dungeonmusic,800,608,E3FFCCF5,0,1,1,4294967295,0,0
