owall1,1568,1664,97730D93,0,1,1,4294967295,0,0
owall1,1600,1664,F11E79BE,0,1,1,4294967295,0,0
owall1,1600,1632,62C11C9C,0,1,1,4294967295,0,0
owall1,1568,1632,7446F4A5,0,1,1,4294967295,0,0
ograss2,32,32,FE4102DA,0,1,1,4294967295,0,0
ograss2,32,64,31398FC1,0,1,1,4294967295,0,0
ograss2,64,64,C4962B0D,0,1,1,4294967295,0,0
ograss2,64,96,A6430F35,0,1,1,4294967295,0,0
ograss2,64,128,AF95D5ED,0,1,1,4294967295,0,0
ograss2,64,160,E931F894,0,1,1,4294967295,0,0
ograss2,64,32,E3AC1265,0,1,1,4294967295,0,0
ograss2,96,32,D9718795,0,1,1,4294967295,0,0
ograss2,96,64,4CA3CEF8,0,1,1,4294967295,0,0
ograss2,96,96,3A4768CE,0,1,1,4294967295,0,0
ograss2,96,128,25C729DE,0,1,1,4294967295,0,0
ograss2,128,128,B50E9A32,0,1,1,4294967295,0,0
ograss2,160,96,BD0EACE5,0,1,1,4294967295,0,0
ograss2,160,64,393A0D10,0,1,1,4294967295,0,0
ograss2,128,96,DA023090,0,1,1,4294967295,0,0
ograss2,224,96,7C212167,0,1,1,4294967295,0,0
ograss2,256,96,7C494277,0,1,1,4294967295,0,0
ograss2,288,96,6827CC82,0,1,1,4294967295,0,0
ograss2,320,96,7BD41445,0,1,1,4294967295,0,0
ograss2,320,128,15B4A8D4,0,1,1,4294967295,0,0
ograss2,288,128,DD1F85B3,0,1,1,4294967295,0,0
ograss2,256,128,FC9CEB0B,0,1,1,4294967295,0,0
ograss2,192,128,D401A1C7,0,1,1,4294967295,0,0
ograss2,160,128,38D68A1B,0,1,1,4294967295,0,0
ograss2,32,96,E2D6B52F,0,1,1,4294967295,0,0
ograss2,32,128,C28288D2,0,1,1,4294967295,0,0
ograss2,32,160,08AA84AF,0,1,1,4294967295,0,0
ograss2,32,192,6C9C7842,0,1,1,4294967295,0,0
ograss2,64,192,F4FB7A64,0,1,1,4294967295,0,0
ograss2,96,192,BD55BF6E,0,1,1,4294967295,0,0
ograss2,96,160,9F94044D,0,1,1,4294967295,0,0
ograss2,128,160,5D7B48E3,0,1,1,4294967295,0,0
ograss2,160,160,BB79E74C,0,1,1,4294967295,0,0
ograss2,192,160,DED68AB5,0,1,1,4294967295,0,0
ograss2,224,160,E34A4D81,0,1,1,4294967295,0,0
ograss2,256,160,135AE301,0,1,1,4294967295,0,0
ograss2,288,160,0C30F39D,0,1,1,4294967295,0,0
ograss2,320,160,774F897B,0,1,1,4294967295,0,0
ograss2,352,160,1F9BA79C,0,1,1,4294967295,0,0
ograss2,352,128,D05A068A,0,1,1,4294967295,0,0
ograss2,352,96,9E940C5B,0,1,1,4294967295,0,0
ograss2,320,64,0ED40E4B,0,1,1,4294967295,0,0
ograss2,256,64,BA3C12F0,0,1,1,4294967295,0,0
ograss2,224,64,828FBFBD,0,1,1,4294967295,0,0
ograss2,192,64,02B63C2A,0,1,1,4294967295,0,0
ograss2,160,32,0D1C2E9D,0,1,1,4294967295,0,0
ograss2,128,32,1EEA86B0,0,1,1,4294967295,0,0
ograss2,192,32,9A3D0F17,0,1,1,4294967295,0,0
ograss2,224,32,07D21B15,0,1,1,4294967295,0,0
ograss2,256,32,C85ECCC6,0,1,1,4294967295,0,0
ograss2,288,32,4F3B76AF,0,1,1,4294967295,0,0
ograss2,320,32,17604C1E,0,1,1,4294967295,0,0
ograss2,352,32,A76173A0,0,1,1,4294967295,0,0
ograss2,736,352,51708F5B,0,1,1,4294967295,0,0
ograss2,704,352,B6E3E98A,0,1,1,4294967295,0,0
ograss2,672,352,D55D207A,0,1,1,4294967295,0,0
ograss2,640,352,A16A0F18,0,1,1,4294967295,0,0
ograss2,608,352,A884507F,0,1,1,4294967295,0,0
ograss2,576,352,E2C1A6B5,0,1,1,4294967295,0,0
ograss2,544,352,709F8D30,0,1,1,4294967295,0,0
ograss2,512,352,DEAE4C63,0,1,1,4294967295,0,0
ograss2,480,352,4B33C664,0,1,1,4294967295,0,0
ograss2,448,352,7A63574F,0,1,1,4294967295,0,0
ograss2,416,352,F453C296,0,1,1,4294967295,0,0
ograss2,384,352,283C8A5D,0,1,1,4294967295,0,0
ograss2,352,352,39996DBE,0,1,1,4294967295,0,0
ograss2,320,352,19608A0C,0,1,1,4294967295,0,0
ograss2,288,352,F82C7704,0,1,1,4294967295,0,0
ograss2,288,384,75CEEA4E,0,1,1,4294967295,0,0
ograss2,256,384,2E28514E,0,1,1,4294967295,0,0
ograss2,224,384,827D8C8B,0,1,1,4294967295,0,0
ograss2,192,416,94F19E1F,0,1,1,4294967295,0,0
ograss2,160,448,DD5A6032,0,1,1,4294967295,0,0
ograss2,160,480,62F2E3F7,0,1,1,4294967295,0,0
ograss2,160,512,9D1A60E2,0,1,1,4294967295,0,0
ograss2,160,544,CC4C7480,0,1,1,4294967295,0,0
ograss2,160,576,7F84C21F,0,1,1,4294967295,0,0
ograss2,160,608,CF73D3EE,0,1,1,4294967295,0,0
ograss2,192,608,39B5180F,0,1,1,4294967295,0,0
ograss2,192,576,D4FDA08E,0,1,1,4294967295,0,0
ograss2,192,544,721BB956,0,1,1,4294967295,0,0
ograss2,192,512,9B662785,0,1,1,4294967295,0,0
ograss2,192,480,5BC78999,0,1,1,4294967295,0,0
ograss2,192,448,AD771220,0,1,1,4294967295,0,0
ograss2,224,480,22BAAF3B,0,1,1,4294967295,0,0
ograss2,224,512,FB4D2371,0,1,1,4294967295,0,0
ograss2,224,544,0EB63CEE,0,1,1,4294967295,0,0
ograss2,256,544,C89207EF,0,1,1,4294967295,0,0
ograss2,288,544,D1FAE29F,0,1,1,4294967295,0,0
ograss2,320,544,50DFA255,0,1,1,4294967295,0,0
ograss2,384,544,83E3ABE6,0,1,1,4294967295,0,0
ograss2,416,544,618A2352,0,1,1,4294967295,0,0
ograss2,448,544,088D8018,0,1,1,4294967295,0,0
ograss2,480,544,FE557B46,0,1,1,4294967295,0,0
ograss2,512,544,F49D1151,0,1,1,4294967295,0,0
ograss2,544,544,171E4763,0,1,1,4294967295,0,0
ograss2,576,544,25C57B06,0,1,1,4294967295,0,0
ograss2,608,544,736D1059,0,1,1,4294967295,0,0
ograss2,640,544,AC0EBEB5,0,1,1,4294967295,0,0
ograss2,672,544,2374BC09,0,1,1,4294967295,0,0
ograss2,704,544,EF5D9770,0,1,1,4294967295,0,0
ograss2,736,544,3C5B2C01,0,1,1,4294967295,0,0
ograss2,736,512,F27D5202,0,1,1,4294967295,0,0
ograss2,736,416,F794A3D5,0,1,1,4294967295,0,0
ograss2,736,384,6E0BD122,0,1,1,4294967295,0,0
ograss2,704,384,4F79184A,0,1,1,4294967295,0,0
ograss2,672,384,C9EF5944,0,1,1,4294967295,0,0
ograss2,640,384,5C54D799,0,1,1,4294967295,0,0
ograss2,608,384,63DABFA3,0,1,1,4294967295,0,0
ograss2,576,384,CBB735F7,0,1,1,4294967295,0,0
ograss2,544,384,83AFA346,0,1,1,4294967295,0,0
ograss2,512,384,351A6053,0,1,1,4294967295,0,0
ograss2,480,384,B7F364C0,0,1,1,4294967295,0,0
ograss2,448,384,6603E460,0,1,1,4294967295,0,0
ograss2,384,384,58C95329,0,1,1,4294967295,0,0
ograss2,352,384,F76E3A58,0,1,1,4294967295,0,0
ograss2,320,384,52D510BE,0,1,1,4294967295,0,0
ograss2,288,416,187FB784,0,1,1,4294967295,0,0
ograss2,256,416,CACAFF91,0,1,1,4294967295,0,0
ograss2,224,416,E6303E14,0,1,1,4294967295,0,0
ograss2,256,480,F200019C,0,1,1,4294967295,0,0
ograss2,256,512,5E19EC11,0,1,1,4294967295,0,0
ograss2,288,512,60383C57,0,1,1,4294967295,0,0
ograss2,352,544,545658EB,0,1,1,4294967295,0,0
ograss2,256,448,8A2C3742,0,1,1,4294967295,0,0
ograss2,288,448,D223D005,0,1,1,4294967295,0,0
ograss2,320,448,C6693F3E,0,1,1,4294967295,0,0
ograss2,352,448,A38AEFF4,0,1,1,4294967295,0,0
ograss2,384,448,BDE1A0EC,0,1,1,4294967295,0,0
ograss2,320,480,C53F1C1E,0,1,1,4294967295,0,0
ograss2,352,480,B2455028,0,1,1,4294967295,0,0
ograss2,512,480,17A977B1,0,1,1,4294967295,0,0
ograss2,448,512,6C894E4D,0,1,1,4294967295,0,0
ograss2,544,512,2AFDDF43,0,1,1,4294967295,0,0
ograss2,576,512,0940881C,0,1,1,4294967295,0,0
ograss2,640,512,CBD495AE,0,1,1,4294967295,0,0
ograss2,672,512,2F02B8B2,0,1,1,4294967295,0,0
ograss2,608,512,9A951F41,0,1,1,4294967295,0,0
ograss2,512,512,B2E7E67E,0,1,1,4294967295,0,0
ograss2,544,480,2134C156,0,1,1,4294967295,0,0
ograss2,608,480,4475871D,0,1,1,4294967295,0,0
ograss2,640,480,22BEAF15,0,1,1,4294967295,0,0
ograss2,704,416,52AA0E42,0,1,1,4294967295,0,0
ograss2,672,416,AA5F0B95,0,1,1,4294967295,0,0
ograss2,608,416,E49E399B,0,1,1,4294967295,0,0
ograss2,544,416,43F212B9,0,1,1,4294967295,0,0
ograss2,480,416,FF6A82E1,0,1,1,4294967295,0,0
ograss2,448,416,C5E1137A,0,1,1,4294967295,0,0
ograss2,416,416,A591CA5D,0,1,1,4294967295,0,0
ograss2,384,416,1B240B83,0,1,1,4294967295,0,0
ograss2,352,416,2C60FDEE,0,1,1,4294967295,0,0
ograss2,320,416,913C028D,0,1,1,4294967295,0,0
ograss2,576,416,78E5F7B6,0,1,1,4294967295,0,0
ograss2,640,416,CCDDD44A,0,1,1,4294967295,0,0
ograss2,512,416,EE460B17,0,1,1,4294967295,0,0
ograss2,544,448,DEA18AD7,0,1,1,4294967295,0,0
ograss2,576,448,01EBAA98,0,1,1,4294967295,0,0
ograss2,640,448,31A12BBF,0,1,1,4294967295,0,0
ograss2,576,480,B7E279A3,0,1,1,4294967295,0,0
ograss2,448,448,4BF48061,0,1,1,4294967295,0,0
ograss2,480,448,2E6FA664,0,1,1,4294967295,0,0
ograss2,416,448,2848F85A,0,1,1,4294967295,0,0
ograss4,128,64,8661917C,0,1,1,4294967295,0,0
ograss4,288,64,F7CC9094,0,1,1,4294967295,0,0
ograss4,608,448,07ED0E26,0,1,1,4294967295,0,0
ograss4,416,384,A687A1B2,0,1,1,4294967295,0,0
ograss3,512,448,F5353E8C,0,1,1,4294967295,0,0
ograss3,416,480,CDB28E8D,0,1,1,4294967295,0,0
ograss3,320,512,5814B97F,0,1,1,4294967295,0,0
ograss3,352,64,C3466D46,0,1,1,4294967295,0,0
ograss3,224,128,BB93D9A4,0,1,1,4294967295,0,0
ograss2,32,1248,8DCB4044,0,1,1,4294967295,0,0
ograss2,64,1280,3919A08C,0,1,1,4294967295,0,0
ograss2,96,1280,C48C2AE1,0,1,1,4294967295,0,0
ograss2,96,1376,0ECDDD5F,0,1,1,4294967295,0,0
ograss2,128,1376,93AE0415,0,1,1,4294967295,0,0
ograss2,64,1376,63311381,0,1,1,4294967295,0,0
ograss2,96,1408,1FFCB9C5,0,1,1,4294967295,0,0
ograss2,128,1408,78BDC01E,0,1,1,4294967295,0,0
ograss2,192,1408,A1A7ABC7,0,1,1,4294967295,0,0
ograss2,160,1408,B433B9C5,0,1,1,4294967295,0,0
ograss2,192,1376,4074F9E9,0,1,1,4294967295,0,0
ograss2,160,1376,FD220FEA,0,1,1,4294967295,0,0
ograss2,64,1312,75A245F3,0,1,1,4294967295,0,0
ograss2,64,1344,6AB250CB,0,1,1,4294967295,0,0
ograss2,160,1280,52E11FC1,0,1,1,4294967295,0,0
ograss2,128,1280,5D443F62,0,1,1,4294967295,0,0
ograss2,192,1280,E0C5008C,0,1,1,4294967295,0,0
owall1,736,1792,9657D7A4,0,1,1,4294967295,0,0
owall1,704,1792,0CFD331A,0,1,1,4294967295,0,0
owall1,672,1792,FAFBE46F,0,1,1,4294967295,0,0
owall1,640,1792,0F5CE2A9,0,1,1,4294967295,0,0
owall2,608,1792,B8F69491,0,1,1,4294967295,0,0
owall1,576,1792,55E301A8,0,1,1,4294967295,0,0
owall1,544,1792,11FFAEE9,0,1,1,4294967295,0,0
owall1,512,1792,4081FBB4,0,1,1,4294967295,0,0
owall1,480,1792,252FF00F,0,1,1,4294967295,0,0
owall1,448,1792,37700D4E,0,1,1,4294967295,0,0
owall1,416,1792,CDBED596,0,1,1,4294967295,0,0
owall1,384,1792,C52EE9C2,0,1,1,4294967295,0,0
owall1,352,1792,978EC8E1,0,1,1,4294967295,0,0
owall1,320,1792,3457EA57,0,1,1,4294967295,0,0
owall1,288,1792,01F4A732,0,1,1,4294967295,0,0
owall1,256,1792,17B179D2,0,1,1,4294967295,0,0
owall1,224,1792,F4171350,0,1,1,4294967295,0,0
owall1,192,1792,6428ABEC,0,1,1,4294967295,0,0
owall1,160,1792,1D9638CA,0,1,1,4294967295,0,0
owall1,128,1792,53879ABF,0,1,1,4294967295,0,0
owall1,96,1792,5D88ADBA,0,1,1,4294967295,0,0
owall2,64,1792,8297D1F2,0,1,1,4294967295,0,0
owall1,32,1792,5B5366A4,0,1,1,4294967295,0,0
owall1,832,1792,7803B8E3,0,1,1,4294967295,0,0
owall1,864,1792,DCE91AB1,0,1,1,4294967295,0,0
owall1,896,1792,0B592E2F,0,1,1,4294967295,0,0
owall1,928,1792,31533449,0,1,1,4294967295,0,0
owall1,960,1792,ECB391A3,0,1,1,4294967295,0,0
owall1,1024,1792,CBEBF73F,0,1,1,4294967295,0,0
owall1,1056,1792,F114E1D3,0,1,1,4294967295,0,0
owall1,1088,1792,6F275E89,0,1,1,4294967295,0,0
owall1,1120,1792,B4FD6024,0,1,1,4294967295,0,0
owall1,1152,1792,BBA7C481,0,1,1,4294967295,0,0
owall1,1184,1792,E78FAA4B,0,1,1,4294967295,0,0
owall1,1216,1792,A2FA7589,0,1,1,4294967295,0,0
owall1,1248,1792,A952B125,0,1,1,4294967295,0,0
owall1,1280,1792,19C0ED0A,0,1,1,4294967295,0,0
owall1,1312,1792,46728783,0,1,1,4294967295,0,0
owall1,1344,1792,E1702271,0,1,1,4294967295,0,0
owall1,1376,1792,3A487E35,0,1,1,4294967295,0,0
owall1,1408,1792,CF747263,0,1,1,4294967295,0,0
owall1,1440,1792,F897C824,0,1,1,4294967295,0,0
owall1,1472,1792,3FE5C820,0,1,1,4294967295,0,0
owall1,1504,1792,47560FDF,0,1,1,4294967295,0,0
owall1,1536,1792,8277BCC9,0,1,1,4294967295,0,0
owall1,3136,1792,9BAA57B4,0,1,1,4294967295,0,0
owall1,3104,1792,C8D0AD4C,0,1,1,4294967295,0,0
owall1,3072,1792,93E31F0B,0,1,1,4294967295,0,0
owall1,3040,1792,70F8AB4F,0,1,1,4294967295,0,0
owall1,3008,1792,70753495,0,1,1,4294967295,0,0
owall1,2976,1792,E890111D,0,1,1,4294967295,0,0
owall1,2944,1792,76A7C5C0,0,1,1,4294967295,0,0
owall1,2912,1792,B4BF248D,0,1,1,4294967295,0,0
owall1,2880,1792,5DC827A8,0,1,1,4294967295,0,0
owall1,2816,1792,21DE1A01,0,1,1,4294967295,0,0
owall1,2784,1792,D81EA8AF,0,1,1,4294967295,0,0
owall1,2752,1792,94DEF750,0,1,1,4294967295,0,0
owall1,2688,1792,D87F0EBA,0,1,1,4294967295,0,0
owall1,2624,1792,03EBC7AD,0,1,1,4294967295,0,0
owall1,2592,1792,49B1AF2A,0,1,1,4294967295,0,0
owall1,2560,1792,7230E9AA,0,1,1,4294967295,0,0
owall1,2528,1792,2D4C3277,0,1,1,4294967295,0,0
owall1,2496,1792,5A74EC0B,0,1,1,4294967295,0,0
owall1,2656,1792,183EF16E,0,1,1,4294967295,0,0
owall1,2720,1792,FA1877D4,0,1,1,4294967295,0,0
owall1,2432,1792,FA106C17,0,1,1,4294967295,0,0
owall1,1632,1792,0BDD5547,0,1,1,4294967295,0,0
owall1,1664,1792,1A136175,0,1,1,4294967295,0,0
owall1,1696,1792,D343348A,0,1,1,4294967295,0,0
owall1,1728,1792,C0CCC6BE,0,1,1,4294967295,0,0
owall1,1760,1792,18D3A6D6,0,1,1,4294967295,0,0
owall1,1792,1792,C51EF4F7,0,1,1,4294967295,0,0
owall1,1920,1792,F1086B80,0,1,1,4294967295,0,0
owall1,1952,1792,B535E740,0,1,1,4294967295,0,0
owall1,1984,1792,BDDE8A82,0,1,1,4294967295,0,0
owall1,2016,1792,64A01E7A,0,1,1,4294967295,0,0
owall1,2048,1792,42275FFB,0,1,1,4294967295,0,0
owall1,2080,1792,703F964B,0,1,1,4294967295,0,0
owall1,2112,1792,438D5357,0,1,1,4294967295,0,0
owall1,2144,1792,A59AB221,0,1,1,4294967295,0,0
owall1,2176,1792,E0082939,0,1,1,4294967295,0,0
owall1,2208,1792,5DB1493E,0,1,1,4294967295,0,0
owall1,2240,1792,2B5A7A8A,0,1,1,4294967295,0,0
owall1,2272,1792,08801219,0,1,1,4294967295,0,0
owall1,2304,1792,3E8DEBFD,0,1,1,4294967295,0,0
owall1,2336,1792,7BB28723,0,1,1,4294967295,0,0
owall1,1888,1792,06181F92,0,1,1,4294967295,0,0
owall1,1824,1792,9205CE12,0,1,1,4294967295,0,0
ograss2,3040,1312,9DF17C1D,0,1,1,4294967295,0,0
ograss2,3008,1312,6A0A7511,0,1,1,4294967295,0,0
ograss2,2976,1344,9B336B6F,0,1,1,4294967295,0,0
ograss2,2976,1376,0BEEE8A5,0,1,1,4294967295,0,0
ograss2,3008,1376,993ACCC5,0,1,1,4294967295,0,0
ograss2,3040,1376,70A4A6AD,0,1,1,4294967295,0,0
ograss2,3072,1376,B1805CE2,0,1,1,4294967295,0,0
ograss2,3072,1344,BCD3D019,0,1,1,4294967295,0,0
ograss2,3008,1344,F7B56288,0,1,1,4294967295,0,0
ograss2,3040,1344,969CDE49,0,1,1,4294967295,0,0
ograss2,3040,1280,1804BDE5,0,1,1,4294967295,0,0
ograss2,3104,1344,83BEC2D5,0,1,1,4294967295,0,0
ograss2,3136,1312,3EA81C30,0,1,1,4294967295,0,0
ograss2,3136,1280,F133CD8C,0,1,1,4294967295,0,0
ograss2,3136,1248,BC83A0C5,0,1,1,4294967295,0,0
ograss4,1728,352,001A6113,0,1,1,4294967295,0,0
ograss2,2784,576,FB032004,0,1,1,4294967295,0,0
ograss2,2816,576,0C451C89,0,1,1,4294967295,0,0
ograss2,2816,544,4803CC02,0,1,1,4294967295,0,0
ograss2,2848,544,EB586066,0,1,1,4294967295,0,0
ograss2,2880,544,EB8305A4,0,1,1,4294967295,0,0
ograss2,2912,544,D56876DC,0,1,1,4294967295,0,0
ograss2,2944,544,79B13BC6,0,1,1,4294967295,0,0
ograss2,2976,544,4BE10F7D,0,1,1,4294967295,0,0
ograss2,3008,544,BBAE3F99,0,1,1,4294967295,0,0
ograss2,3040,544,6F10538C,0,1,1,4294967295,0,0
ograss2,3072,544,EA9C927C,0,1,1,4294967295,0,0
ograss2,3104,544,870E5505,0,1,1,4294967295,0,0
ograss2,3136,544,D42C74B3,0,1,1,4294967295,0,0
ograss2,3136,512,1C30FBD5,0,1,1,4294967295,0,0
ograss2,3104,512,363F252B,0,1,1,4294967295,0,0
ograss2,3104,480,F323051C,0,1,1,4294967295,0,0
ograss2,3104,448,ACA303A3,0,1,1,4294967295,0,0
ograss2,3104,416,A312C629,0,1,1,4294967295,0,0
ograss2,3104,320,62DCC4D1,0,1,1,4294967295,0,0
ograss2,3136,288,28BDA48C,0,1,1,4294967295,0,0
ograss2,3136,320,42418049,0,1,1,4294967295,0,0
ograss2,3136,384,6EA40B17,0,1,1,4294967295,0,0
ograss2,3136,416,F9A1A9B0,0,1,1,4294967295,0,0
ograss2,3136,448,DFDAF223,0,1,1,4294967295,0,0
ograss2,3136,480,854487F6,0,1,1,4294967295,0,0
ograss2,3136,224,7EAB7217,0,1,1,4294967295,0,0
ograss2,3136,256,E9D12F82,0,1,1,4294967295,0,0
ograss2,3104,64,82A92BE3,0,1,1,4294967295,0,0
ograss2,3136,192,D4AABA52,0,1,1,4294967295,0,0
ograss2,3136,160,E2B09EEF,0,1,1,4294967295,0,0
ograss2,3136,128,57448DA5,0,1,1,4294967295,0,0
ograss2,3136,96,278D6BEE,0,1,1,4294967295,0,0
ograss2,3136,64,9DE6F96B,0,1,1,4294967295,0,0
ograss2,3136,32,1EA04245,0,1,1,4294967295,0,0
ograss2,3104,32,E85997F1,0,1,1,4294967295,0,0
ograss2,3072,32,E9F1B57D,0,1,1,4294967295,0,0
ograss2,3040,32,BDE4091F,0,1,1,4294967295,0,0
ograss2,3008,32,D9CE3259,0,1,1,4294967295,0,0
ograss2,2976,32,CEF7D436,0,1,1,4294967295,0,0
ograss2,2944,32,D03D38E0,0,1,1,4294967295,0,0
ograss2,2912,32,9E90F563,0,1,1,4294967295,0,0
ograss2,2880,32,5DF8CF20,0,1,1,4294967295,0,0
ograss2,2912,64,5F7EB917,0,1,1,4294967295,0,0
ograss2,2944,64,FF4F6EC8,0,1,1,4294967295,0,0
ograss2,3008,160,D001539E,0,1,1,4294967295,0,0
ograss2,3072,320,88E4F64B,0,1,1,4294967295,0,0
ograss2,3072,384,6997B134,0,1,1,4294967295,0,0
ograss2,3072,416,69CDBE12,0,1,1,4294967295,0,0
ograss2,3104,384,45231A84,0,1,1,4294967295,0,0
ograss2,3040,448,0ECE5A58,0,1,1,4294967295,0,0
ograss2,2976,480,970E80A5,0,1,1,4294967295,0,0
ograss2,2944,480,E7CC8246,0,1,1,4294967295,0,0
ograss2,2912,480,6BAAFC13,0,1,1,4294967295,0,0
ograss2,2880,480,7271126D,0,1,1,4294967295,0,0
ograss2,2912,512,0768509A,0,1,1,4294967295,0,0
ograss2,2944,512,2CAFA3A3,0,1,1,4294967295,0,0
ograss2,2976,512,2B290B99,0,1,1,4294967295,0,0
ograss2,3008,512,F358DF87,0,1,1,4294967295,0,0
ograss2,3008,480,DBA7D1AB,0,1,1,4294967295,0,0
ograss2,3040,480,14390704,0,1,1,4294967295,0,0
ograss2,3072,480,DC556110,0,1,1,4294967295,0,0
ograss2,3040,512,005A7350,0,1,1,4294967295,0,0
ograss2,2880,512,C4AB7DF2,0,1,1,4294967295,0,0
ograss2,2848,512,76F08499,0,1,1,4294967295,0,0
ograss2,2816,512,381AB16C,0,1,1,4294967295,0,0
ograss2,2784,512,C4F7BC6B,0,1,1,4294967295,0,0
ograss2,2752,512,DCD46774,0,1,1,4294967295,0,0
ograss2,2720,512,2AD423C7,0,1,1,4294967295,0,0
ograss2,2752,544,C32526CE,0,1,1,4294967295,0,0
ograss2,2784,544,B0177477,0,1,1,4294967295,0,0
ograss2,3072,448,BC868C67,0,1,1,4294967295,0,0
ograss2,3072,512,CF112B0A,0,1,1,4294967295,0,0
ograss2,2720,544,2107C348,0,1,1,4294967295,0,0
ograss2,2688,544,D8DFB837,0,1,1,4294967295,0,0
ograss2,2656,544,58066DEF,0,1,1,4294967295,0,0
ograss2,2624,544,375CE7F4,0,1,1,4294967295,0,0
ograss2,2592,544,C0032448,0,1,1,4294967295,0,0
ograss2,2528,544,514B476E,0,1,1,4294967295,0,0
ograss2,2496,544,E9822E1D,0,1,1,4294967295,0,0
ograss2,2464,544,3A6CADEA,0,1,1,4294967295,0,0
ograss2,2432,544,DF974879,0,1,1,4294967295,0,0
ograss2,2432,512,623F2E03,0,1,1,4294967295,0,0
ograss2,2432,480,A0CFA944,0,1,1,4294967295,0,0
ograss2,2624,480,A03D25A7,0,1,1,4294967295,0,0
ograss2,2656,480,416A5D26,0,1,1,4294967295,0,0
ograss2,2688,480,4B65D2C5,0,1,1,4294967295,0,0
ograss2,2720,480,CDE1A944,0,1,1,4294967295,0,0
ograss2,2752,480,244B8A4D,0,1,1,4294967295,0,0
ograss2,2464,512,1AD333DB,0,1,1,4294967295,0,0
ograss2,2624,512,9FF1CCD6,0,1,1,4294967295,0,0
ograss2,2656,512,F3B43F87,0,1,1,4294967295,0,0
ograss2,2688,512,21F8485F,0,1,1,4294967295,0,0
ograss2,2816,480,2794B59D,0,1,1,4294967295,0,0
ograss2,2592,512,BAB7E15C,0,1,1,4294967295,0,0
ograss2,2720,448,06D4C1E7,0,1,1,4294967295,0,0
ograss2,2816,448,0BB910FB,0,1,1,4294967295,0,0
ograss2,2848,448,4F11B9FB,0,1,1,4294967295,0,0
ograss2,2880,448,0C9697E3,0,1,1,4294967295,0,0
ograss2,2912,448,E86AE32F,0,1,1,4294967295,0,0
ograss2,2784,480,813A5113,0,1,1,4294967295,0,0
ograss2,2848,480,C6961580,0,1,1,4294967295,0,0
ograss2,2944,448,E73ADDAF,0,1,1,4294967295,0,0
ograss2,3040,416,9A8437EB,0,1,1,4294967295,0,0
ograss2,2976,416,EA69ABB1,0,1,1,4294967295,0,0
ograss2,2944,416,695C5A9D,0,1,1,4294967295,0,0
ograss2,2848,416,7B2F597E,0,1,1,4294967295,0,0
ograss2,2784,416,E94911C3,0,1,1,4294967295,0,0
ograss2,2720,416,D0D65C2C,0,1,1,4294967295,0,0
ograss2,2688,416,621E9044,0,1,1,4294967295,0,0
ograss2,2656,416,D6362D0D,0,1,1,4294967295,0,0
ograss2,2624,416,F9B53F2D,0,1,1,4294967295,0,0
ograss2,2432,448,43D9E94E,0,1,1,4294967295,0,0
ograss2,2432,416,BED59DA6,0,1,1,4294967295,0,0
ograss2,2432,384,DAD8FAA2,0,1,1,4294967295,0,0
ograss2,2432,352,96BAE80A,0,1,1,4294967295,0,0
ograss2,2432,320,100CCEA5,0,1,1,4294967295,0,0
ograss2,2432,288,39218F9C,0,1,1,4294967295,0,0
ograss2,2432,256,8C9B415F,0,1,1,4294967295,0,0
ograss2,2432,224,E08FC940,0,1,1,4294967295,0,0
ograss2,2432,160,6B4EB05B,0,1,1,4294967295,0,0
ograss2,2432,128,B0FFDFF3,0,1,1,4294967295,0,0
ograss2,2432,96,9D9CA227,0,1,1,4294967295,0,0
ograss2,2432,64,F669AE09,0,1,1,4294967295,0,0
ograss2,2432,32,202C00D2,0,1,1,4294967295,0,0
ograss2,2464,32,FBD91289,0,1,1,4294967295,0,0
ograss2,2496,32,31EFBC0D,0,1,1,4294967295,0,0
ograss2,2560,32,BECACC9F,0,1,1,4294967295,0,0
ograss2,2592,32,329C2885,0,1,1,4294967295,0,0
ograss2,2624,32,426D571E,0,1,1,4294967295,0,0
ograss2,2656,32,6276960C,0,1,1,4294967295,0,0
ograss2,2688,32,DD3414F8,0,1,1,4294967295,0,0
ograss2,2720,32,861358AF,0,1,1,4294967295,0,0
ograss2,2816,32,472C1A82,0,1,1,4294967295,0,0
ograss2,2848,32,BE29B9C0,0,1,1,4294967295,0,0
ograss2,2528,32,5C8D3F52,0,1,1,4294967295,0,0
ograss2,2720,64,53FD6A7D,0,1,1,4294967295,0,0
ograss2,2976,64,159D76B6,0,1,1,4294967295,0,0
ograss2,3008,64,1D1917A3,0,1,1,4294967295,0,0
ograss2,3040,160,C961D173,0,1,1,4294967295,0,0
ograss2,3040,64,3E232332,0,1,1,4294967295,0,0
ograss2,2880,160,62887F23,0,1,1,4294967295,0,0
ograss2,2848,192,65DEBAFD,0,1,1,4294967295,0,0
ograss2,2848,224,A0AC0715,0,1,1,4294967295,0,0
ograss2,2976,160,859EC787,0,1,1,4294967295,0,0
ograss2,2944,160,C6441372,0,1,1,4294967295,0,0
ograss2,2976,320,86EF9DA9,0,1,1,4294967295,0,0
ograss2,2944,320,3710EED6,0,1,1,4294967295,0,0
ograss2,3072,64,C908EC50,0,1,1,4294967295,0,0
ograss2,2912,320,99BD9894,0,1,1,4294967295,0,0
ograss2,2880,384,79A65C01,0,1,1,4294967295,0,0
ograss2,2880,416,BFECB918,0,1,1,4294967295,0,0
